altitude,battery_voltage,motor_1_rpm,motor_2_rpm,motor_3_rpm,motor_4_rpm,vibration_x,vibration_y,vibration_z,vibration_w,pitch_angle,roll_angle,speed,temperature,gps_hdop,label
118.30931777796536,10.92592066671428,3022.5159858008274,2958.610699587049,2866.482165900351,3028.884945738175,-1.063258452435735,0.25657747760391675,1.0877870747882545,-1.3677469371184965,-7.904344382244172,-0.9454196278800392,2.6454409258981815,21.589003215320638,2.6313951179037027,0.0
39.904904460791215,10.8327290611262,2927.618032115424,3016.1580269138403,2933.0305893466198,2801.0446979987137,-1.2532934554931767,0.41153592052398735,-2.05041923809413,2.033875185075024,-9.08512285831445,-7.120290954654464,10.200444961685923,31.968669452659775,3.100489975598996,0.0
50.30328013000638,11.33209380175456,3059.8517848018187,2951.8751704257743,2867.7091944355066,2907.7163169790165,0.007038461137849075,-2.9067138560074213,-2.017826330423186,1.2347242259529294,-21.165772991997503,9.925899138653266,1.9953329662915427,15.525413128540368,1.4955987467292386,0.0
110.80628006998857,11.071954827768367,2742.8009770648778,2996.754458162264,3107.283788909852,2687.401862259556,1.6287046721526846,0.3426568697279186,2.0079747330607023,-0.29774364592226743,-6.62324847223174,11.11555370035701,9.67560397472934,25.41333407020769,2.412296373577407,0.0
60.240829894314615,11.248060133942815,2738.4366602869904,2919.351444630185,2911.754584298036,3203.5495740813494,0.2509070172103847,1.017570740822178,1.93711753303815,-1.416792544411091,-11.044640386407279,-4.911247709729081,5.305716360134703,21.032820348678896,2.731420280620379,0.0
73.22119873744553,11.299536932483285,3425.4223592021717,2891.861896494346,2729.003322063947,2948.1186019986544,-1.9107814569950148,0.0071219680853983865,-1.2959766188366062,-1.4481579889346854,-0.3577636504425668,0.44230736594373776,8.909679900205585,25.925928514416512,3.094444659362225,0.0
13.926831693779459,11.285978199375572,2971.8163905594483,2953.37512092281,3007.2745649824924,3113.182707923336,0.11163170720223844,3.3176921882602244,4.56559826942208,0.1722127799579545,1.012766601266159,10.357703009805268,1.4323843658630078,20.530656261284605,0.39603024749935567,0.0
68.02370932574564,11.307533293870298,3308.349284764842,2869.3407116239514,2836.4824951770006,2792.888050603751,1.3080477554630323,-1.2839892761303422,0.4471357953334995,-2.66729734255312,4.950139415446147,-0.055307296997431095,2.597747637890436,23.280268877016603,0.24442179648040926,0.0
85.28401679933079,11.080194561231151,2937.7374941786256,2958.1311267784417,3373.5601026346417,3124.7617392064967,-3.0673159676536184,1.8652361936452893,-1.6623763970573724,-1.7331337341178477,-8.097065599458897,16.565321901864817,11.488701153155553,24.1087812258827,1.3816502308489615,0.0
87.20161466700858,11.279785825891096,2634.4520620368794,3103.5488260975526,3191.2086961756536,3017.7846381362524,2.947307040681272,0.4384956618262186,0.9433598023246551,0.5111094979799405,11.859243248080213,-6.889846988169453,4.2577784020463545,26.92711489146065,3.458453028004937,0.0
56.308056211310046,11.291916999035669,3048.3067302649015,2711.8236549138287,2947.0314372794833,3143.5513803821514,3.0786232197884233,-1.3709026355163112,1.0346224739366712,1.0511059084639427,-17.80035640655004,12.67163774256046,7.100932976040354,29.404104453171982,3.8467356297966027,0.0
43.85065706001449,11.01555677317316,3262.2994369681555,2948.514012789925,3464.2251296544773,3190.444129176173,1.9380535501489482,0.5897526707785232,-1.9083880392331092,2.0094638811098373,-6.053604217417902,4.843581651086844,5.498110743194216,26.012133808959405,3.0235732577885273,0.0
73.67920190783126,10.734242469185885,3043.492264105464,2921.7476300022204,3037.725679009419,2854.9903597160387,-1.5882949816852234,0.5187306428192123,1.0564863779083726,2.454415232135613,-0.43623589945735947,-21.268397726961314,10.310397211371534,28.826703362677485,1.3715327080971327,0.0
106.73123016044588,11.156799432387489,2933.297581254972,3221.8625448344837,3453.8467413947237,2883.456611682718,0.017646734363179623,0.026668270394673146,0.9749464213109053,-2.8191778433339754,-8.60776483019626,8.582767646133675,3.107289896525709,20.63343317811354,1.545004483696216,0.0
108.46926252122155,11.323440748849423,3087.2150258112542,3208.6771256239076,2905.769027564504,2888.797051418648,-0.003553671818349457,-1.939834307050306,-1.8228983210000786,2.191203382739988,3.2390380732722095,7.824646178168732,3.2167878551981173,39.31770708515394,0.7832895419997986,0.0
84.74095285084256,11.171554665821423,3289.2682809245107,2882.4586675106066,2920.5498326669203,2903.377913532542,-0.34224234676786053,-0.043671834496540274,3.481893593741811,0.5341303077904364,-4.904010227067153,7.183973907938733,6.219665244984933,25.401196603244646,3.3861779746227003,0.0
95.16111943483263,10.837619676580118,3014.6718811835494,3167.8447314083883,3264.677898510146,3075.0100740501575,0.30286544181173153,0.8418658695984523,1.8414553636539623,-0.8004719251397069,-7.598106910975908,3.150843730883878,10.839022008507717,17.211531998415147,3.6720195673879186,0.0
57.32837078714465,11.05064548739496,3194.3289032953307,3051.0814499204785,2919.051783830123,2889.0157066785496,0.8995526626767821,0.05749841013982955,-1.891845183835403,1.8359176913213815,-8.62000631784758,-11.308746474223463,8.374315190920807,16.80071007878754,1.3048840345409713,0.0
63.41569478929687,11.231044122550239,2449.463465944923,3276.3217361881498,2982.9409773291686,2957.806540927558,-1.816129298218144,-0.9691811066174143,-0.4147717097246382,3.2932590655093517,-9.509995664397605,3.111774158350516,3.359940618683888,28.065328131972848,0.9108812165598861,0.0
56.65587275007745,11.18734353614101,2888.0816500434594,3189.2294972531954,3055.642673997828,2960.2490074507077,1.359215991596197,-1.796235095946986,2.498882187975709,-1.4526372773147798,-4.671256285420017,17.67223800545591,8.415039044282752,22.17293951651117,1.9963808495422035,0.0
37.62766879997383,10.925678372594145,3053.7671196330143,3201.515768547485,3207.5777196541876,2757.112905159746,-1.9522748561247867,-1.095719089328337,1.2838201343587539,-0.9090670948919429,1.8510653536469066,6.904859960882485,2.1405731875839527,27.855375152054837,6.088470158216188,0.0
96.95982989297308,11.195184576400877,2648.2189007539528,2811.866073019364,2610.8817240743156,2935.7111668560738,0.09756562692047419,0.03394956674693319,0.09676326214950035,-4.48360406203567,2.0225250066215423,0.4775988947527465,4.865283335849494,19.832572289528912,2.8526333890013063,0.0
73.67315023144722,11.502457151109528,3313.3570402255646,2770.395293115894,2542.6495739799084,3040.10155311761,0.26679784216116664,-1.222076145079409,1.2481659331415982,3.257984311810075,-16.565879068510917,-13.515178419942707,5.471021464880983,23.007545022367886,2.0416723803474746,0.0
102.3783914279515,11.561864601295687,3073.125208127439,2935.548990571845,2895.4065511453714,3041.484190928195,-2.540326299836072,-1.6596247937246185,-1.3277374527299268,3.2232317673225923,-3.637081174937933,11.951421206983506,0.13729508792219303,30.470821739899815,4.759498181756115,0.0
73.22234364765465,11.045212544289127,3154.0037355743057,3064.7097014996134,2934.7381425950175,3118.7708085309123,2.5737780147210376,-0.42880960786595096,-0.9228798153246127,0.2109048157783207,-1.2854785680680147,4.642310958558793,11.388785507480648,26.99530587932432,1.1658799516737062,0.0
27.196252022139422,10.66145874443927,3148.208303149459,2539.506627231817,2833.1147485772826,3108.071008567465,-0.2433289915605333,0.5627979925691241,-1.0984408959023906,-2.4230187387629183,10.548899728714487,0.35052352509445445,4.593851723031537,33.16057636922898,0.6595430320414635,0.0
46.33224055545398,11.395731385673889,2739.0321606366997,3058.1684533233247,2678.350016444133,3198.123074742165,1.254248755307801,-0.500454645960882,-2.6703107984357275,0.2086316645551163,-6.176547588474232,2.7130329580453965,3.9541202565785927,22.830570429225983,0.49397195998618204,0.0
38.481442831256636,11.069988801689089,2763.9356996713186,3248.823871924323,2683.403752896825,2660.347814586782,-1.508698617600685,-0.0017091464096878127,-3.0830745895415297,1.8151882523810177,-7.71427242439176,20.472798098061627,6.026923505529566,29.927488030083847,1.842324745654915,0.0
57.871983248505096,11.339178583039319,2968.6468472114257,3221.298559540888,2916.777020049261,3024.4086650117124,1.4872123002998032,-1.631822470341128,0.0789641987004526,-1.9830952814180174,2.6834568104312155,0.6009459359430294,4.759202419867378,28.51127188222006,3.0308741858445036,0.0
61.234633086765896,11.065421393503527,2836.369077780399,3022.601077900205,3203.22879708096,3076.1407460509604,-0.2786061206006358,0.6184718507334417,-2.8070677667716226,0.3530979331246578,-5.460888980699598,-15.741487519117008,11.011618320327406,26.229638050205573,3.2251684895400023,0.0
113.24630349067,11.3012548467483,2561.0035949615653,3104.5415614820095,3041.0258372955855,2800.0424627634407,-0.14261922915160374,2.015607395300184,0.19501409065033154,-2.302698785258019,-1.134977930330276,0.5618069069729895,4.919444628787904,22.243703753361984,1.526688316478033,0.0
56.751672737172775,11.115750727976861,3423.339884467874,3503.226549875042,2951.224362050036,2972.211480647951,0.17997697167678503,1.6227163734333396,-0.057128320527561435,3.658319441423229,1.7828734652234077,24.363329363590253,2.235587223882279,21.123060946801424,0.3156165803040511,0.0
10.21565170658861,11.023395727641622,3093.3468727205673,2978.2662101597643,3043.7419797826833,3080.762982844117,-0.2480986972742516,1.8633749273499232,0.7313578635322814,1.8380642393668631,0.9655826549831474,9.15595170646076,0.12486527761782673,29.118862742102582,6.984195623077576,0.0
30.491728770667542,10.796471750480473,3248.420725904611,2864.615891555383,2850.547454990305,2640.7470716022876,-3.027247509422392,-0.7553547660625004,1.3809878404874834,1.9363418928657326,-3.200534287722567,-7.991602179691986,10.754456599004099,14.556495887095718,1.9646288949779638,0.0
100.79256184399537,11.316558867547514,3440.5166617573304,3165.9743776022237,2957.713951668794,3058.1041909664345,-3.792042918733238,-2.037386232749688,0.5498648405860731,4.028073362032564,9.817570977658157,16.975579416724024,9.997683229564348,22.07366680505718,0.2532554967032288,0.0
104.7369432922463,11.29518242793323,2849.068627530848,2990.0764478205906,3320.150230514457,2951.636621577821,-2.2566585386258273,-2.1373564150770537,-0.3520341853581197,-1.7570438870654617,23.266633170333883,-13.962112533048439,7.547194335490424,29.286411244030894,2.16951129337351,0.0
97.37014354887773,11.110737019928635,3279.5972378885153,2770.850206303854,3032.712026125018,2883.07843462407,4.048165994433467,2.0158992108002782,1.5080127746894825,-3.098474075440547,5.104755890333708,1.605174805139068,10.532465685522657,30.974970427514435,0.4703707971411269,0.0
56.01067228522407,11.343910149001877,2980.3630424965518,2838.8394316096046,3009.6761973969387,2945.3371548129826,0.985691149753943,1.2316935974279342,-0.2542297121107172,0.6557941193553385,-1.6474575231283861,1.6892834482330918,3.2754352189399967,30.530570460437502,0.9230795486349985,0.0
21.556224318922133,11.250509819155413,3116.9103167969915,3161.278689249829,2819.8016271911542,2802.3545071786557,1.914286331910932,0.3213733861666687,1.1673148637844923,0.8314319578220224,-10.303773016196134,1.5307948044203985,2.9903319234564387,20.039661511158286,1.1011811757975805,0.0
49.751160074242335,11.191760828286478,2971.6683959837487,3163.24368519821,2738.316582306974,2551.652453078002,0.16769793129911,0.8073762479927253,0.6132634958540889,1.109971887082503,-6.6802945765002555,2.6482375982696924,9.50133869218986,29.34835166942527,2.2569824417707136,0.0
17.73264996682133,11.001392412896783,3112.9170194209805,3013.4268840468444,2986.1998105308576,3029.301188163825,-0.846838145602857,0.2582707417503096,-2.3034289239242227,0.183457405584664,-0.7871497755078767,3.9838126628816966,3.9905297345855506,25.488601371088073,0.8930721013375476,0.0
16.633652996900878,10.711578139718517,3157.1446901968884,3078.2738306188567,2951.957786383363,2793.4001843377914,-0.29568033616744716,-2.3716767252810302,-1.0301746333391837,-2.01219155124698,-7.486661958836745,-11.754435940009856,9.803477975890736,25.31857699503073,0.8068717707290459,0.0
86.1854045453013,11.06529263822234,2855.3839068589077,2924.486843908975,3222.5426512278223,3102.750877676972,-0.7819858098410917,-0.4645174116548598,0.9086242823919034,2.2153237791980405,5.73324899996162,-2.263304973455905,7.302412491983643,39.03949173181833,2.357095010395829,0.0
18.301668704233677,11.229624203993948,2873.8186679280902,2963.146411765083,2885.0791755481887,2766.073679813578,-2.7560155790296963,-3.74266656627355,0.09517075944835178,6.203990209502085,-13.287447283636212,0.9466383448651592,11.162954520672766,13.090420991479682,2.070372831689533,0.0
43.35838109401885,10.898137482387101,2981.4093203528028,3279.084785957117,3061.569912458059,2706.7660905389384,-0.3628114993626128,-0.48707230931802875,-2.8385223748613715,-2.607849128529101,-8.332480555780286,-13.346772217526235,6.933708873961505,26.050776520387807,1.0701058884434909,0.0
40.4172118487834,11.11340424118785,2862.1530797593214,3047.949055251216,2830.3582204626473,2821.096863088031,1.5706837228260204,0.00855868408265847,-1.3975917004511382,1.0754656736235397,2.2278728488294606,-8.709077924392489,3.6213877747023426,19.524680577621712,1.370145242810504,0.0
59.55135256791507,11.136262901629696,2942.0261290474195,2905.309886354996,3124.1511273164406,3040.1302366006835,1.463325255044823,-1.379550285245109,-1.657230869584323,-3.1050123895158137,7.54783370876975,4.089845879641571,11.571874788975412,27.308572622634752,2.554749256491031,0.0
17.0485150005674,11.379418602824003,3148.737760595708,3091.9089641239393,3058.366689874812,3150.1423649233516,3.562843867383034,-3.3330337122067766,1.769423552538722,-0.2979423283256152,-1.1293888258179945,-12.93720191556467,3.981341601713187,26.939766955431814,2.0334031974922,0.0
64.70663070616968,11.288887687814402,2627.5105612473803,2677.6547956752233,3098.8451443077556,2656.5968833435577,2.6830326641248345,-0.822275882676167,-0.4806082714556598,0.7088279352883623,-0.504325762232741,7.724375690425953,0.34440642736477045,29.920523615306944,1.0393947341557883,0.0
95.3985326552099,10.8384689472879,2691.5856830285957,3254.1109452399096,3150.8823052361968,2896.1686944373905,0.6974619788981287,-2.131999526645392,-0.4137585258806483,0.9467596641190253,-15.852325836167982,11.14823032420045,2.653829524189739,20.616666096468826,1.429690585709897,0.0
93.51894040280477,11.307361340811397,2929.505974389738,2909.523271402304,2891.681985262793,2895.3970190269897,-1.4694136732470713,1.9849369301539057,-0.6623132394484292,-0.15078597688991696,6.33455748650757,26.825698589039668,10.698367623581905,17.56552494091173,0.31667799303577593,0.0
87.50753557215748,11.047200821287554,3042.113534700093,3408.380474483961,2850.139977493395,2708.299398823386,-2.8012651251984257,-0.7791374476360592,-2.0686843245507194,-2.4198898756742695,-2.8644070729713293,13.017972851612152,5.713906733808621,29.71162074032712,1.3598609973897886,0.0
44.283091672192505,11.268357557112603,3101.4284277819816,2352.3422667911263,2742.6715066695383,3128.6434386272263,0.3215667501075373,-2.073782305872181,3.071021586350584,1.0352300459445536,-5.235571515126799,4.30124040854915,1.6055425914433306,25.279831231983145,0.25895976459292197,0.0
112.31160399793357,11.347281593028413,2830.1563993121626,3084.2007507327944,3295.542825211114,2877.8734285191467,-0.03696059066911859,-0.5062907470360803,0.5430302252757457,-2.0643182887366747,-3.1127837095518522,-6.10869696335008,2.748227495966634,33.81406334628798,2.491659373473138,0.0
