altitude,battery_voltage,motor_1_rpm,motor_2_rpm,motor_3_rpm,motor_4_rpm,motor_5_rpm,airspeed,elevator_position,aileron_position,gps_hdop,vibration_x,vibration_y,vibration_z,vibration_w,temperature,transition_mode,pitch_angle,roll_angle,label
231.73209164864363,21.839341469593904,3196.8942394763717,2946.570031466128,3234.003776758745,2951.087615300482,4868.602035458504,11.327134966301642,-0.08405378544930121,1.7315682757721098,1.147095525334935,0.8548821700042321,2.6934305806955017,1.058508446174608,-1.4703475153057912,26.748162798197836,1,-7.6298816881152325,5.889491883753898,0.0
92.31795335098117,22.263069904275994,3075.337943220022,3324.541640323189,3279.3272532676547,2785.3330298103715,5183.554686784428,2.502520359965242,2.1984634747353655,2.4732418478879024,0.8022381769066762,-0.016280179096415468,-1.6730711691239095,-1.7678073999462385,1.2975690868345233,35.07436388650816,0,-0.6197112429016004,-4.535724021231549,0.0
141.99408612713577,21.228279444713092,2946.860814955257,2994.25571209357,2947.890332217605,3205.921574858707,5007.4443596660985,11.46457405270164,2.1191937996171637,-0.4197804341768482,3.1961685847005596,2.58427932225865,-1.1546497013975654,-1.8541748981017316,1.789131444548048,22.54082068679088,1,0.7215543554424717,-5.156103235193771,0.0
16.156853486013382,22.36415022195412,3186.640508337934,3012.6940326185436,2682.7588114368477,2948.201828317825,4607.624032205667,8.961134227153003,1.5121486231142791,4.933064658216442,0.5582105631550224,-1.0422029290480106,2.8513399904184933,2.2468780971260194,-2.852592331360779,35.36644706056249,0,-4.104620653545069,-5.972801681257711,0.0
197.5356652428176,22.25999587730172,3085.4430619775103,3122.4146552176467,3068.06412426425,3144.366989051025,4730.037815579594,18.06467170250999,-1.896139484872468,-2.2738486416006376,1.0754170973053365,0.5185094838976828,1.3741223897450234,-2.182944507022253,-1.5667218523503355,32.05057555714052,1,-1.4321728317476234,-18.64026141877283,0.0
235.1094990324553,20.961077001946524,3281.2304163618555,2975.7349142101357,2854.8596795647886,2992.785290120622,5392.144772668523,13.104143023398407,-0.33300780332858243,2.944531848814035,0.7848247388961448,2.169921343906707,-0.416891873266236,2.178049934565506,1.8346300537666238,28.842791339257452,0,16.331790698353732,-2.0374991144675496,0.0
196.2299133947105,21.371043451358748,2860.2404710350916,3326.9154330748565,2863.3156388573498,3229.50853458519,4813.277301204698,20.331216484706587,1.739785611391153,0.29224579546419244,0.5100168683664786,1.8145998198642492,0.20402697544861614,2.3927847761033423,0.25303690693303205,36.19209350173084,0,-0.3075029423550699,-2.7539337002731554,0.0
18.5944870240266,21.0132652230606,2562.6397818123814,3284.714885330996,2806.98423991904,3011.731708062282,5271.174532133484,18.83502049157338,2.587977705142803,0.6405345395405446,1.7955841769636898,1.9218427578961697,2.9873639318305556,2.982612588883449,-0.21089283598753247,19.74765762127992,0,-16.009573029928735,-7.6302591429775966,0.0
238.33130759182436,23.179636365622365,3334.3133129697076,3075.5831967604768,2701.4179005455503,3021.386042744822,4970.924633711703,14.847536261575152,-3.124814895731432,2.2605775983656375,0.11576861784588123,4.863367926749947,0.5384522735849119,-0.407228817835721,0.5292033840318344,27.476403498821554,0,-1.3207312760308176,3.957075065152032,0.0
65.19381251420512,21.884363677938612,2925.4068686610312,3181.522897469691,3245.0473911471513,3135.7868014193664,5334.888520778637,24.532957319638847,4.285224097216936,-2.8361160046055542,0.0547547032279322,1.8775293301540106,0.6432308884461033,-1.2502124331181657,-0.46603160245084835,33.11320528039919,0,-8.378519449079077,-8.361934658357493,0.0
14.653940885971036,21.062460053352524,3264.399581653602,2875.5202477521034,2899.1159493572522,3229.2218504493053,5105.737307077525,16.152481009085424,-2.5447551420647163,-2.0488913113724423,0.4089310838837198,1.743655179294921,0.5673009774477092,1.2418740812491535,-3.2289938762578254,12.26752541527874,0,5.845560910562942,-0.4229659820000222,0.0
262.2624450304719,21.85361324813928,3366.3639879076472,2705.994963413312,2889.2704926695205,3161.9016587964793,4937.841936796342,15.809369795218217,2.5288385736793058,1.176365573632041,2.7546061325720803,3.4045998431403515,-1.9954548981092899,-2.931596887943248,-1.2560579086164758,27.564178079032644,0,9.579581758233841,7.098612243981404,0.0
251.59506093840415,22.371658531037713,2910.5976131207935,2957.3485091388657,3415.012520560211,2793.7778413382453,5517.520765957602,12.645967301484047,1.6135802989025188,1.0343939665536621,0.13058100127462138,0.22302874236163883,1.9872636642614645,-1.9589787220571264,2.1012756323683988,31.04297832465587,0,-20.119989634199033,5.5598544411154585,0.0
24.50307874189039,20.54943848285175,2776.733356771275,3091.6345304904867,3239.9285628774555,2979.5652895764174,4614.286965514399,14.901820558527055,0.07057592715539941,-1.8686188437652809,0.3888894562433117,3.4050227662922774,-0.2933265372176162,1.1229682402750127,2.269886854112773,27.636852473792718,1,6.253789602555624,5.901258902212484,0.0
19.465820374185498,22.898831935260777,3010.416897268095,2938.0497482111496,2658.080019715773,3399.2637404331103,5256.6020814635285,19.125534917020424,1.7010790363542976,-0.20615630316717773,1.0768680854461326,0.2892378386286084,0.7776100392229677,-1.5649631936026818,2.0374595033292793,23.577689571931824,1,5.080214589173262,-8.34513323772641,0.0
73.41505152241426,21.646946898112958,2952.104126556369,3220.0437827237515,3113.2081303503214,2776.755625121772,4967.610015508776,15.749024184108546,-0.18303935301910002,-1.934577081757162,1.1449875506585714,0.7970952358814813,1.6278322894044817,-0.270866647022635,0.7304815689994628,29.817190381204053,0,7.321790674684203,-1.5689028064581412,0.0
88.56716709746023,23.43362483841992,3072.1341083778307,2866.725989565336,2918.88279541631,3103.350156086806,5359.179147828765,20.106267204596534,-0.12835035661753744,3.8254218982328987,0.825577303072636,-1.3490052218496156,-4.101683747159725,-0.2430745225575356,0.19277289018370933,25.97705782256029,0,5.628613933576419,-6.028102507232242,0.0
186.40602927339094,21.509141352506845,2995.9797518886826,3026.01548848821,2752.2187847659916,3191.095139704105,5093.7518512688575,6.391363827456093,-1.6345100501561598,2.010834117671208,0.29829778508382326,-2.7880343976848962,-0.9517719549256559,-0.5062874513728539,1.7260059883658665,31.00619590104068,0,10.444947611681012,-7.08781319638673,0.0
253.5692736961669,19.394076235693863,3025.317162667418,2982.1392422862673,3058.321156233222,3117.757469064932,5243.683347021514,13.603167767644205,2.0199129559596996,2.0325385553445834,1.4597922827447385,2.1453992783531173,-4.506313493526874,2.6204314958759416,1.1690725944838227,9.607940341642871,0,-12.690988318556931,1.4869079059135064,0.0
144.54308001350958,21.953882155427866,3044.2714012975916,3256.7424404702397,3306.344837483812,3105.247870460705,5571.786875960437,12.686927969798099,2.419123125968919,-4.211106534561507,0.5637998556620026,-0.010084191983424291,3.7445962303080145,2.813809956970397,1.3533787422325638,38.14240330053228,1,7.703164575603286,-14.98486809305952,0.0
113.5509663639034,21.608116907238312,3248.0341675477885,3542.3246476570966,2913.80975655711,3194.0489638891595,5445.189094598679,11.427216265879474,3.3512025026585155,2.4235021259663068,0.8229199413787527,-1.4949474106300322,0.5346567329811827,-0.31656794040777214,-1.0729161555836586,33.54060957110654,0,17.562919643850137,-0.449792581265049,0.0
157.912619529867,22.404261153077876,3147.8271970716432,2767.9334945593937,2974.982295384905,3143.8209053285054,4870.694843939023,13.645715672921161,-2.846776619062476,-2.607598148878538,0.5873430122111774,-0.13134067671953947,-2.11009480322811,-2.2377267648780506,-1.9439701866636445,24.694453492854834,0,-2.666004132247217,2.128139545245657,0.0
256.9758484098313,22.05249594823341,3066.183100721134,2967.0913659117646,2921.579178062549,3039.343947489571,4713.464459171062,-0.12463521604222372,-1.745093275899966,-3.8733890229873675,1.092836643006078,-1.7212841420696956,-4.447498548004197,-0.16426298466903247,2.2837554918549183,24.841345716390073,0,4.874293151442375,18.917521726191747,0.0
200.48858874666635,23.5501407796036,2818.895627343626,2845.2595428010545,3036.8595300954203,2990.8164789580037,5268.94181816981,14.041818156993465,-0.9364744881423022,-0.6809180019555441,1.9065927063547483,-2.046261501060998,1.3090644098943875,-4.148912789925968,1.4783359869305603,27.794244321451604,0,-4.4948494932436995,-2.6093946309927527,0.0
125.12523086150013,22.4828753015849,3113.2082572314994,2858.7872621111346,2979.9038410272087,3017.234838019569,5240.483954036136,17.77121681641238,3.3847322437766065,6.500289775280193,0.23826089077642948,-0.8794268703728534,-0.6333981914145121,0.8536570257573624,1.188097606448901,37.08550923537188,0,-3.437147979163001,12.973199437824098,0.0
158.94936822352363,20.9125797982453,3224.2869357913687,3135.965920330216,2923.3274025327305,3259.43615598909,5288.609206360871,12.425582591789281,-2.1684415002201556,-3.528845492278201,1.021884456282958,-3.4876523177468868,1.0268362271905676,-1.8440741506334835,-0.7126872447210417,28.052879566246162,1,3.5165608506992454,-2.9545391947521797,0.0
60.841536301076765,21.91284523129783,2920.594306757821,2941.4229895586673,2955.9544353019005,2949.994908285278,4541.051624133233,14.787766756588486,1.0237071613310307,0.8593404024652737,0.100258959899168,-1.5876328056517262,0.20030019586187997,-1.178911688765215,-2.217310703379388,32.16974848551588,0,3.4995645221228453,5.684389585864673,0.0
222.9822190345702,21.17607640950167,3159.8450731427174,2715.379130040148,3275.3822833893505,2655.687589344716,4509.081939361236,18.964146066242705,-4.2028566846026525,-4.737905342588401,0.9134361027894513,-2.400061975182913,0.9260829366683744,-1.995545071860407,-3.433327053425123,31.761411808360982,0,4.550623973765592,12.13458148624233,0.0
84.54443778407999,22.05223468557338,2966.70328897607,3012.904589665179,3280.929295096316,2954.74151396798,4953.849590045871,19.540567273270213,-2.0675907849140285,-3.1226799060395853,0.27160566951350285,1.0712958827256318,-1.501455254187107,-0.31538300807428027,-1.3067600328331657,22.690804471460627,1,-1.7932582684150236,-7.852853700357402,0.0
30.91701981339865,21.002783631119787,3180.7141948989374,3161.292918977717,2871.364948271726,2834.477455433208,4262.000445989022,14.929242547808292,1.6728689173118354,1.5297277520509747,1.5182297116362522,-0.8159309700978686,3.307634235877994,-3.441318902190422,-0.3491727569179494,18.470836387107177,0,-7.335818972334181,3.461539425839205,0.0
167.00038436551046,23.60201439995472,3159.0622981509478,3060.1454381387266,2879.896624084954,2689.951075569256,4729.1382430185395,20.74182780075617,-3.0134598433621322,0.23547920257043994,0.6321087836549548,1.3392587662813515,-2.4483603894179207,-1.4154094332846214,-0.24487313502912228,14.154833695538663,1,2.2040404585868876,-2.1836462847530336,0.0
231.48965524467494,22.506215422403894,3348.2009202988993,2815.5751127293534,2645.0147516449983,3214.306775349947,4912.648276503831,17.482660222211127,1.8156087955493803,3.8593667641250984,1.5333362561486075,0.9545834939556234,-1.80882014217915,2.5172892658761192,-0.26654964749643906,27.776252949315214,0,3.62332722306509,-3.21392677123397,0.0
232.6587724281597,21.205212475492303,3091.4490452849295,3321.292497482536,3110.6559442924045,2488.9787347956335,4982.303058564261,10.160998971953191,-0.10620550949572471,-2.2477852507550975,1.961351329121663,1.5192437928427482,-0.5207059268747882,0.196498706459563,1.0658468336572153,20.26308768265657,0,-2.5858828154394056,3.443123594907663,0.0
120.68484452447119,21.60020915714741,3282.9746572868294,3097.0376019566384,2818.287586848647,2811.4426407593496,5110.964543293962,9.381995360823023,-1.073423840995624,1.0786890745147113,2.4662694458479058,1.0708679447571778,-1.1939964266096137,1.207092182621382,-0.9914852294816509,24.061999350081113,0,-0.6225309036888754,-9.653458526118804,0.0
126.51854732370646,20.297444349870844,3005.8336138930276,2742.7396169127364,2933.1182719348835,2664.2147593024815,5173.7947208408705,16.502845290737042,0.6511928877081536,-1.7450639175932599,0.5740054020203958,-0.39516934195158854,-3.105859872420681,3.305513012620671,-2.894235746603301,35.3510057108678,0,-0.07211156588888906,-0.07739655377573604,0.0
22.5315590782521,20.699100350190935,2683.7274990907417,2722.793411006517,2837.87623279999,2945.9378451210473,5040.183743548331,16.48219473424723,-0.11665513796910867,-2.6622944435350915,0.9064864184252172,3.527276448094522,0.13971503168862362,-0.9170772767566951,0.8751085851206662,19.723447436411877,0,-0.22331737958393383,0.3471065013437071,0.0
42.21375536517406,22.674380991010384,3179.702336824208,2870.6113039810407,2819.835696463742,2922.0329365581874,4712.984160780712,8.554312508430362,-0.4317388009458029,0.7293639246103805,0.9023253574371201,-2.699104291838189,-1.0370290596508425,-2.5790109675244732,-0.00531781268928714,45.793060097190576,0,3.9269719329590047,-5.461348398612038,0.0
200.39981509597277,21.52570644376772,3076.318267930322,2749.3373591601603,2921.3305946441383,2652.198154441817,5269.003802710424,16.453513928883062,2.0661252881597205,-3.345337765992684,0.5552957669378963,2.340647552297871,-2.6617888769279228,3.5381256128347456,0.4133879163143295,0.9483602537187075,0,2.949138283099157,2.696751332138794,0.0
38.43432914501055,22.765116655247084,2999.142100488076,2694.803521960539,3050.4634390942147,2691.2525057485077,4483.441004222383,18.03153669332277,-3.483747928160584,1.4923134388325912,0.8098919596577524,0.8922236211524366,1.1424034930448352,-0.9858415682096641,-1.8429661918645666,18.952334152214732,0,-9.910223431916014,7.275458818611622,0.0
279.2116658815258,21.440786828142468,3006.287024865951,3277.816260870223,2672.767720761559,2974.5338509712888,5431.502885425605,16.24949155818356,0.23694402597756217,3.404318539208149,0.8719303371650438,0.703846745885519,-1.3427187408242354,-2.430631969082932,-0.4903911873531594,29.739511233988118,0,-8.505185459184704,9.31768720669594,0.0
178.5170914963347,22.236960264013927,3024.837464618155,3104.668462867099,2775.451991462034,2852.4743291893615,5321.247088808064,9.385343323670867,-2.1134802963065358,0.7813523638841037,0.49020993593643464,-0.8478213462174428,-2.7845149317071693,-0.29335515835590253,-1.7943629152841698,28.685807739219147,1,-22.146450048291612,1.0226139749627632,0.0
232.46098757612947,21.377783562904607,2839.187846885353,2720.327357381994,2755.5730651555136,3057.5557430346294,5343.9621512939875,10.689781817270955,2.5359011453132085,-2.0771245831898177,0.5645478233531586,-0.5427523925162487,0.9176990021048321,-1.5213400760829674,-3.441504082070909,21.03379669443761,0,-2.17226655713254,8.032669014935916,0.0
287.85764074466107,21.264205576082155,3308.7727547862855,2848.339645249766,2683.5654454203304,2904.378863713945,4763.83862549621,16.385686673720365,2.0240408815794626,1.1261201154445144,0.08563988754662624,0.6286403474772349,-1.8111583116971797,-0.32882724517933487,3.771523616460899,21.264217573504393,0,8.573586911967361,1.802480385382307,0.0
72.63793735924273,21.16534621599163,3029.8717400453347,2791.9623630868286,2963.9774958618723,2870.8541542912317,5280.046082058591,17.48044063700367,0.4776469486245171,1.3373335292358697,2.8158489643303093,1.9708331145437812,0.3934363303207783,-0.5445693949202324,-1.6145923824999473,21.298294131322333,1,-12.387269568280354,5.563165945794082,0.0
292.7594795762324,21.912477375379147,3355.1528152206915,2804.5271163936595,2919.8660366849813,3070.554904779336,5346.070912345401,12.007029606755339,-1.0623058251956798,1.3805583751299682,0.09303825339553518,-2.1533117036902123,-0.4213241181539692,-3.50090768889321,0.9865901229729156,28.28882650117219,0,1.432880108060927,-1.8773727555038084,0.0
87.91730127509389,23.296990574916077,2652.046983599263,2849.4544680488093,3251.3827847231437,2914.650581622345,5287.25411749639,13.119113852984897,-3.7017403686031285,-2.7030229583223453,0.9877191747252279,-1.9274037871695722,-2.1876459287380965,-1.2876746652898616,-3.824405116686131,20.654665715880647,0,3.760678248099868,7.952042415854494,0.0
