altitude,battery_voltage,motor_rpm,airspeed,ground_speed,throttle_position,elevator_position,rudder_position,aileron_position,pitch_angle,roll_angle,yaw_rate,gps_hdop,temperature,wind_speed,angle_of_attack,label
-4.3810011695968925,9.675846145550981,28.379465121730618,3.7790079350962396,37.0109806791542,85.73865497957372,28.117228352752562,24.7359733438961,-9.182205020387375,-16.67480610750519,2.4833922629720036,-7.955277307487654,1.821459796257184,31.886799392822695,16.974813270287967,18.533162692813715,1.0
4.087047003173167,9.935630102537736,240.6814451736573,11.442478063188606,33.37745935780549,29.206414135376768,22.393132595569867,-22.839783751983553,-5.839519815907369,-0.9450065707496407,20.426112081873768,16.627551242255187,2.09673257269484,24.95451785218668,8.852929944760767,38.882446093060764,1.0
0.8298115616363244,9.068388482539731,188.2798302592268,7.859935078841396,32.527239227674166,26.98272316063325,-24.67142136104756,-4.038273984706425,15.145661446682375,-16.207317387955978,4.305372968116025,13.530343112354288,9.76316566720742,38.99371693925963,25.55645097418946,24.051938132643826,1.0
-3.8324341747281165,8.12169283052633,74.56241812370324,10.515299722708894,17.163104276927033,81.3260456572308,24.132052369852644,-28.87114222873255,13.107086876250762,3.5749458778795784,17.017510544541715,-6.04135772778803,4.012128636131938,54.78751459446518,11.865622587497368,22.773106379840304,1.0
-4.521411327781893,8.236482934408325,304.8455653457114,7.893116382293645,22.331999201598308,1.2149828228840587,4.571198212971048,2.064525836791084,-15.225768229284256,3.316570151848147,23.0951780943318,18.602612644645276,2.3156874245849197,24.5102060317405,23.674684431602028,30.7356126287429,1.0
-5.819869840654247,8.513541787450514,999.2789977021234,3.720107984173982,7.627431393508779,46.56031075076652,27.087280546204852,-12.392218837727054,9.377681833384912,15.45117927912667,44.60083038920476,-12.866601618796638,4.9970812785766885,37.627650477861174,11.951079276149393,34.17350699951977,1.0
2.0031083758550725,9.471167200093841,58.3028327153613,1.6775407191728227,15.159062705485912,38.84744670548805,10.82718943204842,-10.828121575135484,11.628851316557729,-16.974023375697186,-15.288587775047517,12.114371712157535,4.167161067643923,42.13893128607747,27.561930973900353,23.065057133443602,1.0
0.2355325981697316,8.888963541889566,430.434426091247,11.000617160732098,22.85840558732814,93.68596948320342,26.08173280389296,-22.29224132647075,-4.567282747945381,-29.029367897534343,24.847132557565345,2.256087626264083,9.656176976588792,41.47044894167685,8.22345200825487,21.05105656610261,1.0
1.7726310295748782,9.559908688399762,852.0569000235853,0.4634784012150317,17.16890696698544,80.80825239509309,-14.797569165922468,-8.454215260265162,-18.608112371990288,7.87603750037637,27.347568580830014,5.843377421722007,3.961376940730325,28.89215106003437,7.942688010851178,16.68529345960403,1.0
-7.953975020169876,9.884563009904962,994.8034130982313,4.693837243620951,21.796078168903588,34.37601188620001,19.921848938616087,-19.547189433589907,25.01346230351698,2.416055319064853,22.88164298813382,17.03057435264857,2.5615042895198825,43.82689466238808,5.409415129895189,32.96347860979538,1.0
-6.237911677990412,9.681747677042274,178.7034223788394,0.9085651554128948,26.46883329027502,41.650467529937316,17.450699420103376,29.090330200954547,-20.43904972032781,-7.870070505049146,21.459806441283163,7.703544149909753,7.767675299322341,39.214508126034524,17.764231257909557,32.075423201931045,1.0
3.1611971038479343,8.44031657478298,682.604956644042,8.517940910719611,30.111486232792938,23.892321686896366,-29.395639752211633,6.982138641080731,-2.0913579581709456,-0.17969192671834122,-15.874850253973715,10.792283641987062,2.620696183810778,43.46293329032875,10.9270900498368,16.055201799969293,1.0
4.790240528755879,9.33037870452851,481.5548006669652,2.1018540012290114,39.83283765019253,27.428670911021015,-4.310188454799018,-10.186993281087165,-9.49729080401736,21.579611863930957,33.52544519199553,-12.16281135663943,9.156884973187156,18.772055833433868,23.971511851112226,44.55272494047014,1.0
2.6073212121622795,8.790932374131618,541.830795218739,6.5881640842858715,14.864885570639126,99.47476359571844,0.921861186740724,12.902162879791426,27.000911693378825,25.4241288761583,-8.662427898372158,-19.265677113574963,4.117974899623307,32.335549306256915,15.145991695905387,32.155859249215716,1.0
0.045145348174797206,8.599755156628826,836.9650779833354,8.801557148094718,18.930955462938037,79.95696681894262,-2.3760878740706595,-22.082834898084574,-9.215877548666171,-17.178976039493,6.83405351504576,-14.801977174808858,2.968255960744685,25.806056889734194,24.120105180074642,37.35175058032739,1.0
-2.5861799241402723,8.67368115193991,984.7169821501674,1.8506956599412803,25.842781185944773,43.45226675724686,20.32864031078585,-2.2417644730190673,-22.62218310412403,-16.08512653813942,-7.210082871645966,-14.680453941227825,2.645452279120468,34.03748464096537,16.80371762021211,15.604367397925525,1.0
3.908011491902343,9.515235616946304,219.01867605240633,6.267581664973346,10.159668501881972,51.88542729280634,9.376729052789834,18.074725327848107,8.8287226570693,-17.69769974250125,4.25162237303315,-10.114235455388378,6.311970960011697,45.47782192599666,13.641920297234648,28.52902737099199,1.0
-6.891544257583937,9.521346350992529,150.27644572767386,0.9680572629923252,39.708304451382844,18.826389713022284,-25.67497652153353,5.3207693814593995,4.548625290008204,-15.50783810334297,17.364615255460947,-4.040031427920713,7.476999927909356,31.381992562145555,13.85612788953188,20.391729800165187,1.0
-7.740586359967628,8.706678638569011,713.2709150673716,9.58531675562351,25.522358974875775,23.49666437282275,-7.729625049793437,0.6180691395830493,-19.122211680103277,-5.106915438545805,6.69890994773337,-10.260513776146638,4.946797644168093,38.70195509861921,17.013224566142988,17.49736716070259,1.0
-5.573427633397816,8.800490148399764,777.6010076283941,3.849924651681908,22.47606006279879,52.27862920832398,-23.580700142389,-21.15805224649595,-6.652199403291185,-3.533344838753301,-16.669523821840862,13.694319398034473,3.7652677152297835,25.88652879415219,4.685612684626953,15.09751969990514,1.0
-5.38279047945272,9.3536717249986,885.9075707692759,5.936281063408565,12.59721789212529,13.708250233608787,-11.723486537546446,-13.081514072663282,9.54723798517162,-21.92362943939066,-21.944964307560706,7.947803269990779,2.984466861565546,48.91296512697569,8.88111168320583,15.555493814411188,1.0
-0.49557266542363543,8.436414267778854,507.2504918839617,3.997930695768066,26.44062224656109,47.808713315904804,-12.692793967436739,-21.17034827660397,-16.079674638917258,-10.53829523075892,-18.69463507943125,12.822343998495562,8.933348548202993,36.01946348904395,15.432593852496158,17.131034952350156,1.0
-3.06729604881692,8.181996914207629,899.5022161290575,7.271099600116677,12.56216217724115,76.24255180710522,8.486001118163877,16.18942757799671,1.0635332298473124,15.284062515033412,3.6471321880140337,-16.75365734023647,3.0500654117517874,52.39157330562707,20.218953279747083,21.47418027152652,1.0
-5.302516422789562,8.645173927937204,480.93463076255125,2.5820269148640635,31.47479911587562,79.91309641927683,-15.565625282752647,-29.292309546958563,29.82536206868577,-16.082586417914776,33.786092517510895,6.07831372091939,3.8481858009945604,26.387977776436408,21.431857687200537,19.335596848588803,1.0
1.381789442416597,9.476716049703876,925.8100796220582,0.004699124150645773,18.66845151683626,43.95951042825514,21.98000659476739,-2.6194159682299656,20.38209623447036,8.12410449341516,-18.96553215792229,-18.86564057191211,2.939672416510482,40.32132582247834,17.985474809825206,18.09949396178668,1.0
-9.320256203365348,9.147039716249097,744.6807124707243,4.302564639467867,18.172558122423318,23.301044864664334,-15.709014227033972,-11.975487853964793,5.3620543239727,7.165600619195686,44.553876087450064,-4.147362810953265,3.763686639919585,45.763648950489646,13.661853800056427,19.05565670669639,1.0
-5.253463649178179,9.928658110843386,360.90600925013774,1.4003128542029497,7.532476721404173,72.07704888061404,-2.937034844082863,27.094664577975955,1.524556967564756,13.180864075910584,22.920327336314585,18.235849311378402,9.896475390077859,37.51343389107078,7.3838240706778375,32.06197558841487,1.0
-2.963073155996974,9.342198743250572,117.33846990929631,3.2704950446214007,24.125800668325464,77.04806069988092,27.030531214931045,11.117476830289007,3.498236150301736,-9.446868880767866,-5.798259337122488,-12.781440909323827,5.7471656809558365,42.796538664839616,14.135921608263327,29.714193248149243,1.0
1.603600992420736,8.233732579838785,76.81472294826996,1.6109420357945337,23.790121674534173,48.813712948367375,9.87759804468375,9.97937458414691,-7.259343418227321,-26.629492752591556,10.797595841385359,-0.7355392440121804,3.867859149460439,20.573472540662046,22.799459307264108,43.816672538219464,1.0
1.8847948632551645,8.647856016679192,17.865986561270255,10.778051935365486,28.851577141365503,94.82088280619347,-18.94067901616777,5.960974964576721,-5.997847451070964,-3.1456815742388287,-13.480534167956769,3.690472789699708,4.451437786333648,43.45266530002347,12.846090832373896,35.71634482714463,1.0
-8.119745843628888,9.625230652276398,565.078479567178,7.178008416297629,26.976655614572962,29.042310514525006,22.977620564613808,-14.163790547694878,-15.595980887250658,-28.11950711484565,26.768777488498046,-4.984059055486165,2.11968700677683,28.477166177388227,15.138374758074054,22.82738109787186,1.0
-6.18450911444979,8.101970596438068,849.6092088529022,6.651479164267069,9.619060996559323,1.700470120536579,14.197942773450038,-29.309865446675467,-17.97220774780027,3.2858662165385724,-24.051142245254425,19.406848304333934,5.52126453863783,37.14076551978274,10.542121439543763,19.94079670898539,1.0
4.427688129578501,8.793708364338059,248.94682083764928,3.417386150383342,6.8211169657746,69.59453613115345,-6.737350238769277,18.384021167126313,-25.002176671410403,-13.994700580097547,-17.722752461682926,0.7419890427524187,7.130129348618157,28.572356244395625,16.614866836697555,34.130774066328435,1.0
-5.371743716302372,9.883066278948899,973.8143125140374,8.956964724718045,21.417542483911074,12.51967885901043,9.979455260313934,-11.669889396309003,23.414233031075895,-14.013228011691544,29.618053841547948,-18.037679474414396,3.408945476396117,24.042195827072952,30.169531147680274,23.91701560620018,1.0
0.9807902390053709,8.165374817930495,857.7612236318163,4.787072146945753,22.59600256337186,55.23698610523419,15.074125074792413,24.35559247208868,12.837351172478805,5.922283718358877,-32.589523370184736,14.043782169653348,4.683397800776762,29.578780013510418,9.732441146392228,34.041060693690426,1.0
-5.618076546558776,8.31163197292582,368.049954406396,6.836074452443577,30.054478016413015,95.623675105795,-21.230850082696627,-17.527346849983964,-23.813071202761936,12.703661702751447,-10.049298806537088,-4.541467679616215,3.9567131839127008,14.91697217394836,17.13946126983326,26.878462390984417,1.0
2.315458740788438,8.339097010105341,760.2414873019987,5.711375903975608,22.34319903119844,8.177692605204722,-16.73090537852392,-17.486532238118684,-17.88582505768253,20.64368822150211,-14.630272758604132,-15.456602690536275,4.749652359478506,39.94529134312195,16.313361142473354,29.02889162699138,1.0
-8.672141262623626,9.16351765550944,667.3974330402377,0.30852858693484464,18.277722546472226,81.18180484307335,14.031292986279652,-17.847399362761266,-20.745146013729602,18.23160459784642,-30.014267978469938,-0.4308230729745972,3.950238462333888,35.40952661340692,10.142329912925778,42.813207068301715,1.0
-2.5097885315453166,9.702922981317567,217.18305658360225,10.68092875847601,32.55053309207489,33.04565244819161,7.76213419297855,12.070088454291913,-13.383007571877478,-4.431984157294192,36.19696302969196,-10.589127983358107,5.87491528640327,32.258481263263405,18.680820206655095,17.61453932000381,1.0
-9.47820989478669,8.3104638420868,767.0703375991818,6.370433634004753,11.039825747866361,29.20570491944875,-13.835736508769088,10.218748623383519,18.764010456446663,19.311570947245983,43.264732436409716,2.87537752318881,8.062330753464773,48.68277264159553,21.760925344477087,39.425162063375865,1.0
-4.2071437466268655,8.069666600905189,905.975147330503,10.545023838924035,19.881975124478153,35.65762070699805,-14.673002836072326,-0.8412166159473387,1.509348985578491,-20.648612877643394,-12.443499936477686,-6.173393921672492,3.9892637184737634,41.30582478841778,14.942065735439432,44.29641087038392,1.0
-5.676617834119816,9.92105545755355,225.77963023204484,2.3837400923826264,7.816705549375833,75.97859952057053,13.230892961687353,-29.176112114513685,5.665901172476879,11.579702779464867,5.182327511683042,12.408630327764094,4.310821210285343,39.17471182928308,15.169139636082573,21.364438332360578,1.0
-6.65025722977492,9.923463323633467,683.2789744339962,7.001116869408828,8.430841867984421,59.440611928162454,11.997660278624473,24.85485926722231,26.862088603022443,10.334491589709067,-14.857535813613296,11.458754513439125,1.9745421240752579,35.51335264675502,22.35338242004855,24.246629656641275,1.0
0.8757555739145353,9.317788873312193,453.80060266462175,10.132358489220437,23.36923270172312,39.56812000386264,22.00101355991557,17.84237358408585,3.976631455611411,0.3358890120998197,12.668466134944047,-11.538074395743605,7.295439280267417,30.339366738375833,23.774081400112447,21.428807267033633,1.0
-3.625926258078918,9.799489960297214,366.46629679685805,4.891635801361496,36.34899512040019,27.90135617839692,-0.7214220414638177,14.349635857745106,-2.2333672495986043,-26.323366605510166,-39.34097601664052,-3.4831317103491273,2.9313556148437954,31.043874847098163,40.99360641776102,39.886869963822804,1.0
4.089508606252874,8.1602239179192,413.99802321471526,11.040307216236464,22.74667528607243,33.60721868559254,9.749766012178334,-6.995169864684346,-17.90524453468212,11.051416468973905,-26.18275181504814,9.869123790954465,3.29616125363478,29.81657823166432,8.762800651728993,28.282091254086858,1.0
-2.7615822858814614,8.505845381170648,871.5701481330786,3.035614031892672,37.56510930323208,78.81719885355164,13.037298622470608,-26.365627703591592,-7.717748453057574,-11.132870348556267,-28.767729394151235,17.515997309035917,8.795516557950261,43.383236766629146,11.434758186580996,21.656967384776806,1.0
-5.576687224569895,9.692164638565638,868.7822244571134,7.38751542196881,20.42050845476261,15.527171797785366,-24.96778126420368,28.383367653633023,2.327188301744094,-11.193101563109682,-31.153208082335667,-5.357710150605763,4.997750239907854,24.48102338806082,14.386107345162497,36.54609706848589,1.0
0.8788960325702,8.650213016041967,368.9458489306602,5.022537262910886,30.59530759004518,56.19787779202845,17.278002340106404,-15.630187557302126,14.760654640610952,-4.7491840356113,-1.418330217385332,8.88077541689098,3.600097326155995,34.97063772593041,21.597321209070827,34.83782033846215,1.0
1.948412154755065,9.373574400050362,762.24167165196,9.51704977688191,32.8630621914913,62.385474891084,20.159636358282754,0.960372641344243,4.6399353396750485,-6.44054977546228,-26.83252691230568,1.9256998143874924,8.285433067712995,44.052158696168604,16.275694645060305,41.219031803379764,1.0
